0.206131195889262
0.074294681923145
-0.113091293389203
-0.0926108421771233
0.286997168843214
-0.0120236932267587
0.424413183254864
0.331457006895682
0.481701525706699
0.228160505248942
0.301095175055912
0.201252062244606
NaN
0.359962010418814
NaN
0.178919331510602
-0.133297710293154
NaN
