0.488182543139407
NaN
NaN
0.325368657405971
0.46886812346293
0.212770268836326
0.53314814437665
NaN
0.285873462674066
0.318180514317311
0.525151277687647
-0.252249205093941
0.158116348603109
0.0846823961842926
NaN
0.021196981765129
NaN
0.561894658882758
