0.180724777206084
0.0279820668769727
NaN
NaN
NaN
0.152603879061999
0.233599630864221
0.178760966343621
0.105684289440712
NaN
0.226956402513879
-0.0700350507278175
-0.0238233149903474
0.836980609985218
NaN
-0.00425945548486702
0.864605204363258
-0.044130211857784
NaN
NaN
NaN
0.544026119068867
0.186811946802018
0.362094209361503
NaN
