0.488182543139407
NaN
NaN
0.325368657405971
0.46886812346293
0.212770268836326
0.53314814437665
NaN
0.513924688575166
0.318180514317311
0.525151277687647
-0.252249205093941
0.158116348603109
0.0846823961842926
NaN
0.021196981765129
NaN
0.561894658882758
0.0118297653027092
NaN
NaN
0.148082016699502
0.185029367752618
NaN
0.162093165896301
