0.187787900388142
NaN
0.692101258438761
0.162684291221557
0.0726724460998515
NaN
0.688355478888284
0.269026590961588
0.351431273100875
0.208033680201706
NaN
0.619303376308063
NaN
NaN
0.604136371548523
0.685716395730042
0.277151494209526
0.0902119841299411
0.599678237942892
0.192801909883618
0.144200064714446
NaN
0.20176259281949
0.0521777921045704
0.36532986501597
NaN
0.444450760559439
0.177599979632196
0.217957437768589
0.290998468412504
0.259325457318092
0.215949827221792
0.207562517665805
0.0912934366630945
0.242420718980326
