0.0696870265697446
0.089950806604381
-0.00664072557091426
0.0790009745531773
NaN
NaN
0.326856270463098
0.153314835455792
0.225077773422316
0.033315127691121
0.564621802791084
0.0393942722762649
NaN
0.348296671764588
-0.0590138510354586
0.0614009503754443
NaN
0.117835983494107
0.377300630621706
0.195597029964732
NaN
0.335475749586825
0.33177883087352
0.233697880632734
0.309503919120799
-0.0124974077747163
0.0940651196053658
0.25205107287346
NaN
0.304433818384803
0.43089095942247
0.160638141733223
0.138148851496034
0.128577935375184
0.0835205060062791
