0.414365406260591
0.310298557443282
0.215455241918504
0.205652996250086
NaN
NaN
0.465766084046601
0.148197237938851
0.31989409539312
0.135015711938687
0.813415334987421
0.129314874173076
NaN
0.352269504624602
0.0579128025401372
0.332505474420085
NaN
0.347234942983495
0.451796353862935
0.243284418897196
NaN
0.424325552372187
0.10355166487548
0.172780907343979
0.643864923710545
0.116407327945544
0.539803874761764
0.348668833808719
NaN
0.35967867179421
0.422435773621552
0.269026096156483
0.180730256176039
0.148857396927206
0.256084236132687
