0.0299122827602155
NaN
NaN
0.450546328867889
0.640782828428177
0.143587940155967
0.486735346738512
NaN
0.223802473600058
0.216174518541571
0.641991028429484
-0.124848654954946
0.040070463326989
0.501318214312578
NaN
-0.200748696812603
NaN
0.693729443028172
