0.346902855046723
0.313078216423796
0.114619760911393
0.324923122517099
0.473491795520886
0.0852008522203665
0.357016045481309
0.527759148857424
0.561555582093159
0.381746260302634
0.363533347950446
0.28998084227948
NaN
0.708741152213811
NaN
0.255066365889068
0.548349164336217
NaN
